_time,AP_channel,RSSI,channel_width,client_ID,client_opportunity_medium_use,distance_m,download_packet_loss,download_retrans,download_tcp_rtt_ms,jitter_ms,latency_ms,link_speed_mbps,local,obstacles,radio,router_expected_throughput_mbps,router_noise,router_opportunity_medium_use,router_rx_drop_misc,router_rx_duration_us,router_rx_rate_mbps,router_signal_avg_dbm,router_signal_dbm,router_snr,router_tx_duration_us,router_tx_failed,router_tx_rate_mbps,router_tx_retries,signal_level,site_survey_same_channel_aps,site_survey_strongest_channel,site_survey_strongest_rssi,site_survey_total_aps,speedtest_down_mbps,speedtest_up_mbps,upload_packet_loss,upload_retrans,upload_tcp_rtt_ms,qoe_dw_score
2026-06-09 19:06:58.153000+00:00,149,-75,80.0,3.0,1,13.0,0.02300260222081457,146248,20.601,0.03091393078970719,0.012753527962368403,97,3.0,2,1.0,153.406,-92.0,5,0.0,9568039.0,58.5,-90.0,-91.0,2.0,6593820.0,5293.0,175.5,5291.0,,0,7.0,-50.0,21,0.14826828757984206,0.15749087563283273,0.0012233493969810182,42,168.226,0.3057591632126748
2026-06-09 19:08:45.597000+00:00,149,-76,80.0,2.0,1,13.0,0.0006665885093886287,2896,29.278,0.007315389924085574,0.006666168894198463,65,3.0,2,1.0,153.406,-92.0,5,0.0,8050663.0,58.5,-88.0,-88.0,4.0,6533211.0,16558.0,175.5,16558.0,,0,7.0,-50.0,18,0.1030338947588733,0.1259598644014013,0.0,0,39.633,0.2289937591602746
2026-06-09 19:11:25.825000+00:00,149,-73,80.0,1.0,1,13.0,0.1755328937220121,1052696,2.885,0.007210884353741497,0.0015704472485626821,27,3.0,2,1.0,153.7,-92.0,5,0.0,7491089.0,54.0,-92.0,-88.0,0.0,6732781.0,6831.0,175.6,6826.0,2.0,0,7.0,-45.0,38,0.11229173614426348,0.055049856179594285,0.0014198914953889032,42,2.661,0.16734159232385776
2026-06-09 19:12:18.731000+00:00,149,-75,80.0,3.0,1,13.0,0.0005483346997379308,2896,38.751,0.0,0.0,65,3.0,2,1.0,153.406,-92.0,5,2.0,9287859.0,58.5,-91.0,-91.0,1.0,5885778.0,7314.0,175.5,7313.0,,0,7.0,-48.0,19,0.12438214453035654,0.15520133139366907,0.001224530325221365,63,152.578,0.2795834759240256
2026-06-09 19:14:06.222000+00:00,149,-78,80.0,2.0,1,13.0,0.0006833297511819607,4344,31.079,0.02732130533372769,0.006195101918912866,65,3.0,2,1.0,101.39,-92.0,5,0.0,8601250.0,58.5,-88.0,-89.0,4.0,8642647.0,26706.0,117.0,26703.0,,0,7.0,-52.0,18,0.1482534651977987,0.14035987846808057,0.00043122111050125997,21,35.852,0.28861334366587926
2026-06-09 19:16:57.127000+00:00,149,-76,80.0,1.0,1,13.0,0.1552884871899289,962920,2.54,0.09344375431331954,0.018043007541252893,27,3.0,2,1.0,153.7,,5,0.0,2701159.0,54.0,-94.0,-96.0,,6468108.0,5762.0,175.6,5762.0,2.0,0,7.0,-45.0,39,0.11610908094438424,0.03110448080538148,0.13161775790646885,2367,2.193,0.14721356174976571
2026-06-09 19:17:39.334000+00:00,149,-73,80.0,3.0,1,13.0,0.0007769526464714221,5792,27.633,0.018134674159518884,0.004617262749197342,97,3.0,2,1.0,153.406,-92.0,5,2.0,7122444.0,87.8,-91.0,-91.0,1.0,7389315.0,5892.0,175.5,5889.0,,0,7.0,-49.0,17,0.1733811711635273,0.10734808866017614,0.15812518987925764,5870,153.548,0.28072925982370345
2026-06-09 19:19:26.801000+00:00,149,-77,80.0,2.0,1,13.0,0.0006327692314790358,2896,50.961,0.011889973380656609,0.005431942059284701,65,3.0,2,1.0,76.703,-92.0,5,0.0,8709007.0,58.5,-88.0,-89.0,4.0,6316066.0,18268.0,87.8,18264.0,,0,7.0,-49.0,18,0.10803833505930502,0.13783876626120592,0.035106315429255436,1202,75.087,0.24587710132051094
2026-06-09 19:22:29.913000+00:00,149,-74,80.0,1.0,1,13.0,0.001109650682273683,2896,1.859,0.012670807453416148,0.0015590233704173824,27,3.0,2,1.0,101.39,-92.0,5,0.0,795573.0,13.0,-87.0,-88.0,5.0,2965338.0,2837.0,117.0,2836.0,2.0,0,7.0,-44.0,37,0.11306549391328313,0.002368464997646219,0.08725486957186716,3517,4.428,0.11543395891092935
2026-06-09 19:22:59.917000+00:00,149,-76,80.0,3.0,1,13.0,0.00040006350334698777,2896,36.286,0.015537809326629204,0.0047689091316359304,97,3.0,2,1.0,153.406,-92.0,5,1.0,8981891.0,58.5,-91.0,-92.0,1.0,7487438.0,7133.0,175.5,7131.0,,0,7.0,-57.0,20,0.17085132055890095,0.14819723208812566,0.0018358955254709596,63,195.079,0.3190485526470266
2026-06-09 19:24:47.409000+00:00,149,-79,80.0,2.0,1,13.0,0.0009628402917101666,4344,45.345,0.031385191757862564,0.005835809751362653,65,3.0,2,1.0,76.703,-92.0,5,0.0,8515940.0,58.5,-88.0,-89.0,4.0,8935194.0,28750.0,87.8,28749.0,,0,7.0,-50.0,14,0.10551526833141121,0.13904231549213142,0.0016255558543109402,63,107.803,0.24455758382354265
2026-06-09 19:28:04.106000+00:00,149,-76,80.0,1.0,1,13.0,0.0,0,6.743,0.016488218475796117,0.0017048458149779737,40,3.0,2,1.0,153.406,-92.0,5,1.0,5000737.0,54.0,-92.0,-87.0,0.0,854769.0,2947.0,175.5,2946.0,2.0,0,7.0,-44.0,37,0.03947025239930801,0.03573696410817437,0.1541645520119889,6898,1.973,0.07520721650748238
2026-06-09 19:28:20.528000+00:00,149,-73,80.0,3.0,1,13.0,0.0004886992932041569,4344,24.349,0.012254756975253866,0.004404913014261182,97,3.0,2,1.0,76.703,-92.0,5,4.0,9076841.0,58.5,-90.0,-90.0,2.0,8777227.0,7401.0,87.8,7396.0,,0,7.0,-50.0,20,0.20479080362068802,0.14584227011574422,0.000583654229621212,21,165.817,0.35063307373643227
2026-06-09 19:30:07.999000+00:00,149,-76,80.0,2.0,1,13.0,0.0006790574200601007,2896,78.8,0.01116632160110421,0.005533636974538939,65,3.0,2,1.0,153.406,-92.0,5,1.0,8866193.0,58.5,-88.0,-89.0,4.0,6377871.0,18445.0,175.5,18444.0,,0,7.0,-53.0,15,0.09925443856462794,0.13730646485669193,0.001902639130340612,84,68.025,0.23656090342131986
2026-06-09 19:33:32.376000+00:00,149,-75,80.0,1.0,1,13.0,0.2871767222932281,344624,3.0,0.007660455486542443,0.0017552452773837081,27,3.0,2,1.0,76.703,-92.0,5,0.0,7560099.0,54.0,-92.0,-87.0,0.0,3202745.0,7235.0,87.8,7231.0,2.0,0,7.0,-43.0,38,0.027025648519412214,0.06078639922930332,0.001468749634226166,42,2.596,0.08781204774871554
2026-06-09 19:33:41.137000+00:00,149,-75,80.0,3.0,1,13.0,0.0007165016345681471,5792,22.066,0.012014196983141082,0.003979541551556783,97,3.0,2,1.0,153.406,-92.0,5,0.0,8960607.0,58.5,-91.0,-91.0,1.0,8351317.0,7257.0,175.5,7255.0,,0,7.0,-52.0,18,0.18716398787357466,0.1453906509915862,0.0015532474177671108,63,38.664,0.3325546388651609
2026-06-09 19:35:28.601000+00:00,149,-78,80.0,2.0,1,13.0,0.0005396239638744378,2896,32.714,0.009208321009563245,0.004721869633390577,65,3.0,2,1.0,101.39,-92.0,5,0.0,8442800.0,58.5,-88.0,-89.0,4.0,8782441.0,25128.0,117.0,25128.0,,0,7.0,-51.0,16,0.13190726954915147,0.13521115387721044,0.0011634692065872912,42,30.628,0.26711842342636194
2026-06-09 19:39:01.745000+00:00,149,-75,80.0,3.0,1,13.0,0.0012478419741259498,8688,27.569,0.011473922902494334,0.004784812961995072,65,3.0,2,1.0,153.406,-92.0,5,0.0,9468009.0,58.5,-90.0,-91.0,1.0,8638199.0,8854.0,175.5,8853.0,,0,7.0,-52.0,17,0.16584285937380874,0.15780656493438283,0.00215927964817116,84,201.683,0.32364942430819155
2026-06-09 19:39:03.580000+00:00,149,-75,80.0,1.0,1,13.0,0.19511102369441408,925272,3.0,0.005337671300404219,0.0014788322257895917,27,3.0,2,1.0,153.7,,5,0.0,8138962.0,54.0,-93.0,-88.0,,6487233.0,10029.0,175.6,10029.0,2.0,0,7.0,-44.0,39,0.09295011336611575,0.06332515205477396,0.0,0,5.81,0.1562752654208897
2026-06-09 19:40:49.203000+00:00,149,-79,80.0,2.0,1,13.0,0.001585001776374916,5792,77.931,0.024706694271911665,0.007893675800791457,65,3.0,2,1.0,101.39,-92.0,5,1.0,8414887.0,58.5,-88.0,-89.0,4.0,9053618.0,31611.0,117.0,31611.0,,0,7.0,-50.0,14,0.08415257678361618,0.13554590123777,0.0015003859956542076,42,61.91,0.21969847802138617
2026-06-09 19:44:22.334000+00:00,149,-73,80.0,3.0,1,13.0,0.0003293792720990983,2896,41.456,0.021709553386572017,0.004882699917867542,65,3.0,2,1.0,101.39,-92.0,5,1.0,9377977.0,87.8,-91.0,-91.0,1.0,8760950.0,8547.0,117.0,8546.0,,0,7.0,-49.0,17,0.20100155359870703,0.15583327701781802,0.0009900022685427872,42,190.511,0.35683483061652504
2026-06-09 19:44:35.244000+00:00,149,-75,80.0,1.0,1,13.0,0.14616774964757398,857216,2.762,0.008141575470768018,0.0013952811170014187,27,3.0,2,1.0,153.406,-92.0,5,0.0,7776772.0,54.0,-92.0,-88.0,0.0,6634130.0,6713.0,175.5,6710.0,2.0,0,8.0,-45.0,41,0.10926061799681473,0.05891716927949457,0.0013007311709020476,42,2.379,0.1681777872763093
2026-06-09 19:46:09.830000+00:00,149,-79,80.0,2.0,1,13.0,0.0015641587405198346,5792,31.093,0.0328896776101745,0.006719928320764579,65,3.0,2,1.0,76.703,-92.0,5,0.0,8002926.0,58.5,-88.0,-89.0,4.0,9332292.0,32693.0,87.8,32693.0,,0,7.0,-50.0,16,0.0866819199894424,0.13024290523612764,0.0,0,43.174,0.21692482522557005
2026-06-09 19:49:42.937000+00:00,149,-73,80.0,3.0,1,13.0,0.0004883681022435923,4344,34.385,0.027753130237602293,0.005533860972149631,97,3.0,2,1.0,153.406,-92.0,5,0.0,9526475.0,58.5,-90.0,-91.0,2.0,8763626.0,6752.0,175.5,6749.0,,0,7.0,-49.0,18,0.20477033272868275,0.15648417813674173,0.0010571187722657517,42,55.06,0.3612545108654245
2026-06-09 19:50:06.608000+00:00,149,-74,80.0,1.0,1,13.0,0.3149206340160412,1760768,2.596,0.00767031450261264,0.0016871500037332937,27,3.0,2,1.0,153.7,-92.0,5,0.0,7950354.0,54.0,-91.0,-87.0,1.0,7144256.0,13917.0,175.6,13913.0,2.0,0,7.0,-44.0,39,0.1001854713235373,0.05959587333471523,0.0006522308937026602,21,2.097,0.15978134465825253
2026-06-09 19:51:30.417000+00:00,149,-79,80.0,2.0,1,13.0,0.000804146753796458,2896,52.202,0.03300798580301686,0.0064668110206824465,65,3.0,2,1.0,76.703,-92.0,5,0.0,8445956.0,58.5,-88.0,-89.0,4.0,9097045.0,34121.0,87.8,34121.0,,0,7.0,-51.0,13,0.08544274199516323,0.1389291262587994,0.0,0,96.194,0.22437186825396266
2026-06-10 18:08:50.087000+00:00,48,-31,80.0,1.0,2,2.0,0.0,0,1.625,0.0030700976042590954,0.0008836705741805421,867,1.0,0,1.0,619.0,-92.0,1,0.0,1806503.0,866.7,-52.0,-48.0,40.0,8710701.0,3564.0,780.0,3564.0,4.0,1,3.0,-23.0,52,0.8881149199083817,0.26024022379770895,0.0,0,1.951,1.1483551437060906
2026-06-10 18:09:37.107000+00:00,48,-42,80.0,2.0,2,2.0,0.00014893696141053477,2896,30.592,0.012751651385191756,0.0042398267751810655,433,1.0,0,1.0,330.359,-92.0,1,2.0,5758329.0,433.3,-55.0,-56.0,38.0,9644961.0,5971.0,390.0,5971.0,,1,3.0,-39.0,25,0.4508169811964965,0.49506811474080376,0.0,0,4.492,0.9458850959373002
2026-06-10 18:10:14.369000+00:00,48,-45,80.0,3.0,2,2.0,0.00014924461439032769,2896,25.265,0.013339248742975452,0.004225714925707459,433,1.0,0,1.0,330.359,-91.0,1,1.0,7313500.0,433.3,-56.0,-56.0,36.0,8836913.0,1946.0,390.0,1946.0,,1,3.0,-34.0,25,0.4473178845629134,0.7143332491519291,0.0,0,7.502,1.1616511337148425
2026-06-10 18:14:19.186000+00:00,48,-28,80.0,1.0,2,2.0,0.0,0,1.848,0.002342502218278616,0.0009145822444560593,867,1.0,0,1.0,619.0,-91.0,1,0.0,1955009.0,866.7,-52.0,-47.0,39.0,8614554.0,3192.0,780.0,3192.0,4.0,1,3.0,-21.0,47,0.9240789299153418,0.26449929017992657,0.0,0,1.976,1.1885782200952684
2026-06-10 18:14:57.909000+00:00,48,-36,80.0,2.0,2,2.0,0.00014491634970587985,2896,26.431,0.015348516218081436,0.0047668931531397,433,1.0,0,1.0,330.359,-92.0,1,2.0,6278001.0,433.3,-55.0,-56.0,38.0,9306795.0,5564.0,390.0,5564.0,,1,3.0,-39.0,25,0.4649090373266234,0.5711405834300546,0.0,0,5.801,1.036049620756678
2026-06-10 18:15:34.971000+00:00,48,-42,80.0,3.0,2,2.0,0.00014238235156603955,2896,37.428,0.010316474415853299,0.003947285895617114,433,1.0,0,1.0,330.359,-91.0,1,2.0,7805922.0,433.3,-55.0,-56.0,38.0,8736936.0,5273.0,390.0,5273.0,,1,3.0,-34.0,25,0.45862648276815554,0.8072572781388316,0.0,0,8.746,1.2658837609069873
2026-06-10 18:19:47.991000+00:00,48,-27,80.0,1.0,2,2.0,0.0,0,1.691,0.0018889874790495905,0.0010041812887329202,867,1.0,0,1.0,619.0,-92.0,1,0.0,1932701.0,866.7,-51.0,-47.0,41.0,8698556.0,1983.0,780.0,1983.0,4.0,1,3.0,-22.0,43,0.9383979450345297,0.2660331452446089,0.0,0,1.861,1.2044310902791386
2026-06-10 18:20:18.591000+00:00,48,-37,80.0,2.0,2,2.0,0.0001584568193237215,2896,31.788,0.016561175194715564,0.0055069812588665725,433,1.0,0,1.0,330.359,-92.0,1,2.0,6543484.0,433.3,-55.0,-55.0,37.0,8970457.0,14595.0,390.0,14595.0,,1,3.0,-39.0,25,0.41464860085888033,0.480715657322671,0.0,0,5.601,0.8953642581815513
2026-06-10 18:20:55.564000+00:00,48,-42,80.0,3.0,2,2.0,0.00014203956559064225,2896,32.551,0.009350290840974074,0.0037830956469797655,433,1.0,0,1.0,330.359,-92.0,1,0.0,7724522.0,433.3,-56.0,-57.0,37.0,8769173.0,5160.0,390.0,5160.0,,1,3.0,-33.0,28,0.4610934044711197,0.8006797997828762,0.0,0,8.983,1.2617732042539958
2026-06-10 18:25:16.762000+00:00,48,-31,80.0,1.0,2,2.0,0.0,0,1.632,0.001508429458740018,0.0006177854102889569,867,1.0,0,1.0,619.0,-92.0,1,0.0,1991172.0,866.7,-51.0,-47.0,41.0,8636951.0,2410.0,780.0,2410.0,4.0,1,3.0,-22.0,45,0.9058064214708346,0.27437625581237823,0.0,0,1.878,1.180182677283213
2026-06-10 18:26:16.166000+00:00,48,-42,80.0,3.0,2,2.0,0.00014393018583169458,2896,36.288,0.005960761116040619,0.0037492720077652517,433,1.0,0,1.0,330.359,-92.0,1,0.0,7734335.0,433.3,-55.0,-55.0,38.0,8741517.0,5806.0,390.0,5806.0,,1,3.0,-33.0,28,0.4560222747270666,0.8014210599287116,0.0,0,9.384,1.257443334655778
2026-06-10 18:27:23.889000+00:00,48,-36,80.0,2.0,2,2.0,0.0001444805294181951,2896,33.976,0.015038943113477272,0.003785783618308071,433,1.0,0,1.0,330.359,-92.0,1,3.0,4514101.0,433.3,-55.0,-55.0,38.0,10050257.0,7810.0,390.0,7810.0,,1,3.0,-39.0,25,0.45472056114251025,0.30581743951084434,0.0,0,3.472,0.7605380006533546
2026-06-10 18:30:45.634000+00:00,48,-30,80.0,1.0,2,2.0,0.00011067342975734599,4344,1.659,0.0013546288080449568,0.0009251101321585903,54,1.0,0,1.0,619.0,-91.0,1,0.0,1953010.0,866.7,-53.0,-51.0,38.0,8148652.0,4036.0,780.0,4036.0,4.0,1,3.0,-22.0,44,0.8685206455534304,0.2625456536321079,0.0,0,2.223,1.1310662991855382
2026-06-10 18:31:36.758000+00:00,48,-42,80.0,3.0,2,2.0,0.0002255912910008102,2896,21.911,0.23632061520260275,0.02299839468379004,433,1.0,0,1.0,330.359,-92.0,1,1.0,7426790.0,433.3,-54.0,-56.0,39.0,6069969.0,5836.0,390.0,5836.0,,1,3.0,-33.0,22,0.29773355126808476,0.7723974222308913,0.0,0,6.994,1.070130973498976
2026-06-10 18:32:44.628000+00:00,48,-36,80.0,2.0,2,2.0,0.00015306217153685523,2896,12.802,0.017420881396036675,0.004525871724034944,433,1.0,0,1.0,330.359,-92.0,1,1.0,5972731.0,433.3,-54.0,-55.0,39.0,9151000.0,6750.0,390.0,6750.0,,1,3.0,-39.0,25,0.45606786327797394,0.5163537416974839,0.0,0,5.979,0.9724216049754579
2026-06-10 18:36:14.426000+00:00,48,-27,80.0,1.0,2,2.0,4.370399269337105e-05,1448,2.06,0.0244621906733708,0.004471440304636751,54,1.0,0,1.0,619.0,-92.0,1,0.0,1529931.0,866.7,-52.0,-48.0,40.0,7174770.0,9932.0,780.0,9932.0,4.0,1,3.0,-22.0,42,0.7316038797338085,0.18974330932651093,0.0024926354323565048,63,2.279,0.9213471890603194
2026-06-10 18:36:57.353000+00:00,48,-40,80.0,3.0,2,2.0,0.00011021007827392492,1448,19.025,0.011562654047126095,0.004530575673859479,433,1.0,0,1.0,330.359,-91.0,1,2.0,5478756.0,121.5,-54.0,-52.0,37.0,6266887.0,6975.0,390.0,6975.0,,1,3.0,-33.0,22,0.3015023303980605,0.29446828717216117,0.0,0,9.556,0.5959706175702217
2026-06-10 18:38:05.292000+00:00,48,-35,80.0,2.0,2,2.0,0.00014653923234406513,2896,25.917,0.014285714285714284,0.004890091839020384,433,1.0,0,1.0,330.359,-91.0,1,3.0,4996753.0,433.3,-55.0,-55.0,36.0,9435789.0,5114.0,390.0,5114.0,,1,3.0,-39.0,25,0.4623497897694061,0.2626390145624054,0.0,0,4.383,0.7249888043318116
2026-06-10 18:41:43.803000+00:00,48,-29,80.0,1.0,2,2.0,0.00013103810639764063,4344,1.722,0.007857635807946366,0.0014994400059732697,867,1.0,0,1.0,619.0,-92.0,1,0.0,722147.0,866.7,-51.0,-47.0,41.0,6676490.0,3658.0,780.0,3658.0,4.0,1,3.0,-24.0,50,0.7385490478004882,0.01398409934626185,0.06314882387437727,2393,3.155,0.7525331471467501
2026-06-10 18:42:18.145000+00:00,48,-48,80.0,3.0,2,2.0,0.00030529813094290524,4344,14.159,0.02030957310460416,0.005487941461957739,433,1.0,0,1.0,330.359,-92.0,1,1.0,5222460.0,200.0,-54.0,-53.0,38.0,6656036.0,7868.0,390.0,7868.0,,1,3.0,-32.0,23,0.3341984893441903,0.513856173357518,0.14363027935763237,4681,9.473,0.8480546627017083
2026-06-10 18:43:25.932000+00:00,48,-37,80.0,2.0,2,2.0,0.00016124516355609845,2896,37.22,0.006157941437444543,0.00348607481520197,433,1.0,0,1.0,330.359,-91.0,1,3.0,4279858.0,433.3,-55.0,-55.0,37.0,9360263.0,8615.0,390.0,8615.0,,1,3.0,-39.0,25,0.4296837720139589,0.28708987161198285,0.0,0,3.223,0.7167736436259418
2026-06-10 18:47:12.784000+00:00,48,-30,80.0,1.0,2,2.0,0.0001485010517897549,2896,4.683,0.0025574287686088927,0.0009504218621668037,867,1.0,0,1.0,619.0,-92.0,1,0.0,1207027.0,468.0,-50.0,-47.0,42.0,4363628.0,2500.0,780.0,2500.0,4.0,1,3.0,-22.0,45,0.4298652715357096,0.10791357038596937,0.0,0,2.153,0.5377788419216789
2026-06-10 18:47:38.735000+00:00,48,-42,80.0,3.0,2,2.0,0.05263427157593173,592232,48.125,0.0058148476782017185,0.0037461360412155598,433,1.0,0,1.0,330.359,-92.0,1,0.0,5498636.0,433.3,-54.0,-56.0,39.0,5102859.0,3409.0,390.0,3409.0,,1,3.0,-32.0,23,0.25750750009451545,0.49531131684035773,0.0,0,6.551,0.7528188169348732
2026-06-10 18:48:46.733000+00:00,48,-35,80.0,2.0,2,2.0,0.00014062005967460477,2896,24.199,0.006364980774918663,0.0038025834391099828,433,1.0,0,1.0,330.359,-92.0,1,2.0,6233323.0,433.3,-54.0,-55.0,39.0,9432367.0,3620.0,390.0,3620.0,,1,3.0,-39.0,25,0.4674220591500106,0.542936480440481,0.0,0,5.465,1.0103585395904917
2026-06-10 18:52:43.840000+00:00,48,-27,80.0,1.0,2,2.0,0.0,0,6.682,0.0021709553386572026,0.0008742626745314717,867,1.0,0,1.0,619.0,-92.0,1,0.0,2184897.0,866.7,-51.0,-47.0,41.0,7146546.0,2462.0,780.0,2462.0,4.0,1,3.0,-22.0,32,0.6212879979790574,0.26952177974150704,0.0,0,2.038,0.8908097777205645
2026-06-10 18:52:59.339000+00:00,48,-40,80.0,3.0,2,2.0,7.797586729892602e-05,1448,36.063,0.01333727693976141,0.00435899350406929,433,1.0,0,1.0,330.359,-92.0,1,2.0,2800494.0,433.3,-55.0,-56.0,37.0,8299273.0,10159.0,390.0,10159.0,,1,3.0,-32.0,25,0.4283845611072443,0.21866819249936298,0.0,0,20.522,0.6470527536066073
2026-06-10 18:54:07.440000+00:00,48,-35,80.0,2.0,2,2.0,0.00014541766068902758,2896,24.713,0.007374544020506754,0.0042042111550810125,433,1.0,0,1.0,330.359,-91.0,1,1.0,6083400.0,433.3,-54.0,-55.0,38.0,9303442.0,7389.0,390.0,7389.0,,1,3.0,-39.0,25,0.4611395045915427,0.5409387456010487,0.0,0,5.306,1.0020782501925913
2026-06-10 18:58:14.526000+00:00,48,-29,80.0,1.0,2,2.0,0.0,0,1.955,0.0006329488317065957,0.0005767938475322931,867,1.0,0,1.0,619.0,-91.0,1,0.0,1923368.0,866.7,-51.0,-47.0,40.0,8618093.0,1913.0,780.0,1913.0,4.0,1,3.0,-22.0,38,0.9261742194331739,0.2276400942084571,0.0,0,1.829,1.153814313641631
2026-06-10 18:58:19.991000+00:00,48,-40,80.0,3.0,2,2.0,0.00015048008413540332,2896,38.818,0.0085477669328601,0.003867094750989324,433,1.0,0,1.0,330.359,-92.0,1,2.0,7430692.0,433.3,-54.0,-55.0,39.0,8770580.0,5647.0,390.0,5647.0,,1,3.0,-32.0,25,0.45225349559709077,0.7311784522260443,0.0,0,7.926,1.183431947823135
2026-06-10 18:59:28.247000+00:00,48,-35,80.0,2.0,2,2.0,7.539215876524521e-05,1448,40.591,0.012720102533767128,0.0033543642201149856,433,1.0,0,1.0,330.359,-92.0,1,1.0,4999821.0,433.3,-54.0,-56.0,38.0,9728421.0,6777.0,390.0,6777.0,,1,3.0,-39.0,25,0.4572328294361152,0.3753346820850964,0.0,0,3.792,0.8325675115212117
2026-06-10 19:03:40.574000+00:00,48,-40,80.0,3.0,2,2.0,0.0,0,14.084,0.011452233067139899,0.003930486074815203,433,1.0,0,1.0,330.359,-91.0,1,1.0,7503494.0,433.3,-54.0,-55.0,38.0,8818074.0,3362.0,390.0,3362.0,,1,3.0,-32.0,25,0.4673286121169938,0.7833560550948843,0.0,0,7.69,1.250684667211878
2026-06-10 19:03:45.123000+00:00,48,-29,80.0,1.0,2,2.0,0.0,0,1.538,0.002788129744651484,0.0009721496304039424,867,1.0,0,1.0,619.0,-91.0,1,0.0,2027382.0,866.7,-51.0,-47.0,40.0,8750899.0,1881.0,780.0,1881.0,4.0,1,3.0,-22.0,46,0.942137837823962,0.2673447084153024,0.0,0,1.915,1.2094825462392644
2026-06-10 19:04:49.044000+00:00,48,-37,80.0,2.0,2,2.0,0.00013974355744647123,2896,33.251,0.015399783101646455,0.004467632345254984,433,1.0,0,1.0,330.359,-92.0,1,1.0,6061734.0,433.3,-54.0,-55.0,39.0,9361328.0,3138.0,390.0,3138.0,,1,3.0,-39.0,25,0.47337331864444027,0.5415105146349907,0.0,0,6.074,1.014883833279431
2026-06-10 19:09:01.191000+00:00,48,-41,80.0,3.0,2,2.0,0.00015748473623050925,2896,23.765,0.009328601005619636,0.004106324199208543,433,1.0,0,1.0,330.359,-91.0,1,0.0,6555826.0,54.0,-53.0,-51.0,38.0,7901094.0,6322.0,390.0,6322.0,,1,3.0,-32.0,24,0.41582196400732513,0.2443911650658232,0.0017394826883752857,63,14.322,0.6602131290731483
2026-06-10 19:09:13.966000+00:00,48,-30,80.0,1.0,2,2.0,0.006590294817217779,266432,2.093,0.0022281376318643398,0.0009177182110057494,867,1.0,0,1.0,619.0,-92.0,1,0.0,2061335.0,866.7,-53.0,-47.0,39.0,8395170.0,2896.0,780.0,2896.0,4.0,1,3.0,-22.0,47,0.8944027632393267,0.23577399035104313,0.000518940554011987,21,2.039,1.1301767535903697
2026-06-10 19:10:09.677000+00:00,48,-37,80.0,2.0,2,2.0,0.00015701414923187593,2896,43.322,0.01096322587005817,0.004466512357201524,433,1.0,0,1.0,330.359,-92.0,1,2.0,5867814.0,433.3,-54.0,-55.0,39.0,8672525.0,10657.0,390.0,10657.0,,1,3.0,-39.0,25,0.434665859657204,0.3616655859163786,0.0,0,11.017,0.7963314455735826
2026-06-10 19:14:21.787000+00:00,48,-41,80.0,3.0,2,2.0,0.00014968304200139987,2896,31.265,0.006503006999901409,0.0036224893601134924,433,1.0,0,1.0,330.359,-92.0,1,3.0,7524888.0,433.3,-54.0,-56.0,39.0,8861405.0,6510.0,390.0,6510.0,,1,3.0,-32.0,24,0.45472056114251025,0.7604398641745732,0.0,0,7.865,1.2151604253170833
2026-06-10 19:14:43.751000+00:00,48,-30,80.0,1.0,2,2.0,0.0,0,1.765,0.10775904564724441,0.013314417979541552,6,1.0,0,1.0,619.0,-92.0,1,0.0,2186713.0,866.7,-52.0,-48.0,40.0,8578971.0,2450.0,780.0,2450.0,4.0,1,3.0,-21.0,44,0.9067684679438844,0.2681537210941078,0.0004678233933308622,21,1.592,1.1749221890379922
2026-06-10 19:15:30.495000+00:00,48,-37,80.0,2.0,2,2.0,0.13545969517201834,1788280,32.023,0.013404318249038743,0.00427992234749496,433,1.0,0,1.0,330.359,-92.0,1,1.0,6168348.0,433.3,-54.0,-55.0,39.0,6976632.0,4617.0,390.0,4617.0,,1,3.0,-39.0,25,0.3051795922572674,0.5748930099857346,0.0,0,6.212,0.8800726022430019
2026-06-10 19:19:42.367000+00:00,48,-41,80.0,3.0,2,2.0,0.0,0,25.703,0.011345755693581783,0.0034426192787276938,433,1.0,0,1.0,330.359,-91.0,1,2.0,7335811.0,433.3,-54.0,-56.0,38.0,8820353.0,7811.0,390.0,7811.0,,1,3.0,-33.0,18,0.4460613736512198,0.729665404660388,0.0,0,7.916,1.1757267783116077
2026-06-10 19:20:13.260000+00:00,48,-30,80.0,1.0,2,2.0,0.0,0,2.273,0.005696539485359361,0.0023842305682072727,234,1.0,0,1.0,619.0,-92.0,1,0.0,1144025.0,866.7,-52.0,-47.0,40.0,8306936.0,1503.0,780.0,1503.0,4.0,1,3.0,-22.0,51,0.933014263170413,0.1109176250813059,0.006805923245967788,105,2.546,1.043931888251719
2026-06-10 19:25:02.958000+00:00,48,-40,80.0,3.0,2,2.0,0.00014324964979669288,2896,36.517,0.006587794538105096,0.00304054356753528,433,1.0,0,1.0,330.359,-92.0,1,0.0,7594265.0,433.3,-55.0,-56.0,38.0,8807518.0,6203.0,390.0,6203.0,,1,3.0,-33.0,18,0.45714144683804664,0.7841923807513569,0.0,0,8.819,1.2413338275894035
